15023,3758,96345100240
15024,3758,98817100227
15025,3758,92994100228
15026,3758,99791100229
15027,3759,97127100241
15028,3759,98817100227
15029,3759,92994100228
15030,3760,92258100235
15031,3760,98817100227
15032,3760,92994100228
15033,3760,99791100229
15034,3760,95637100230
15035,3761,97127100241
15036,3761,98817100227
15037,3761,92994100228
15038,3762,99769100231
15039,3762,98817100227
15040,3762,92994100228
15041,3763,95637100230
15042,3763,98817100227
15043,3763,92994100228
15044,3764,96345100240
15045,3764,98817100227
15046,3764,92994100228
15047,3764,99791100229
15048,3764,95637100230
15049,3765,95753100236
15050,3765,98817100227
15051,3765,92994100228
15052,3766,96345100240
15053,3766,98817100227
15054,3766,92994100228
15055,3767,99791100229
15056,3767,98817100227
15057,3767,92994100228
15058,3767,95637100230
15059,3768,97127100241
15060,3768,98817100227
15061,3768,92994100228
15062,3768,99791100229
15063,3768,95637100230
15064,3769,95753100236
15065,3769,98817100227
15066,3769,92994100228
15067,3769,99791100229
15068,3770,94343100239
15069,3770,98817100227
15070,3770,92994100228
15071,3771,92634100234
15072,3771,98817100227
15073,3771,92994100228
15074,3771,99791100229
15075,3771,95637100230
15076,3772,92258100235
15077,3772,98817100227
15078,3772,92994100228
15079,3773,96345100240
15080,3773,98817100227
15081,3773,92994100228
15082,3773,99791100229
15083,3774,92258100235
15084,3774,98817100227
15085,3774,92994100228
15086,3775,95637100230
15087,3775,98817100227
15088,3775,92994100228
15089,3776,92656100237
15090,3776,98817100227
15091,3776,92994100228
15092,3776,99791100229
15093,3776,95637100230
15094,3777,96620100232
15095,3777,98817100227
15096,3777,92994100228
15097,3777,99791100229
15098,3778,92258100235
15099,3778,98817100227
15100,3778,92994100228
15101,3779,98817100227
15102,3779,92994100228
15103,3779,99791100229
15104,3779,95637100230
15105,3779,99769100231
15106,3780,94343100239
15107,3780,98817100227
15108,3780,92994100228
15109,3780,99791100229
15110,3781,97127100241
15111,3781,98817100227
15112,3781,92994100228
15113,3781,99791100229
15114,3782,92647100238
15115,3782,98817100227
15116,3782,92994100228
15117,3782,99791100229
15118,3782,95637100230
15119,3783,92634100234
15120,3783,98817100227
15121,3783,92994100228
15122,3783,99791100229
15123,3783,95637100230
15124,3784,92634100234
15125,3784,98817100227
15126,3784,92994100228
15127,3785,96620100232
15128,3785,98817100227
15129,3785,92994100228
15130,3786,96345100240
15131,3786,98817100227
15132,3786,92994100228
15133,3786,99791100229
15134,3786,95637100230
15135,3787,95637100230
15136,3787,98817100227
15137,3787,92994100228
15138,3788,97127100241
15139,3788,98817100227
15140,3788,92994100228
15141,3788,99791100229
15142,3789,92258100235
15143,3789,98817100227
15144,3789,92994100228
15145,3789,99791100229
15146,3789,95637100230
15147,3790,99791100229
15148,3790,98817100227
15149,3790,92994100228
15150,3790,95637100230
15151,3790,99769100231
15152,3791,92656100237
15153,3791,98817100227
15154,3791,92994100228
15155,3792,95637100230
15156,3792,98817100227
15157,3792,92994100228
15158,3793,92994100228
15159,3793,98817100227
15160,3793,99791100229
15161,3794,95753100236
15162,3794,98817100227
15163,3794,92994100228
15164,3795,94343100239
15165,3795,98817100227
15166,3795,92994100228
15167,3795,99791100229
15168,3796,96345100240
15169,3796,98817100227
15170,3796,92994100228
15171,3797,98817100227
15172,3797,92994100228
15173,3797,99791100229
15174,3797,95637100230
15175,3798,99769100231
15176,3798,98817100227
15177,3798,92994100228
15178,3799,92656100237
15179,3799,98817100227
15180,3799,92994100228
15181,3799,99791100229
15182,3800,99791100229
15183,3800,98817100227
15184,3800,92994100228
15185,3801,95753100236
15186,3801,98817100227
15187,3801,92994100228
15188,3801,99791100229
15189,3801,95637100230
15190,3802,98817100227
15191,3802,92994100228
15192,3802,99791100229
15193,3802,95637100230
15194,3803,92656100237
15195,3803,98817100227
15196,3803,92994100228
15197,3803,99791100229
15198,3803,95637100230
15199,3804,92821100233
15200,3804,98817100227
15201,3804,92994100228
15202,3804,99791100229
15203,3805,92656100237
15204,3805,98817100227
15205,3805,92994100228
15206,3806,96620100232
15207,3806,98817100227
15208,3806,92994100228
15209,3807,94343100239
15210,3807,98817100227
15211,3807,92994100228
15212,3807,99791100229
15213,3808,92994100228
15214,3808,98817100227
15215,3808,99791100229
15216,3808,95637100230
15217,3809,92656100237
15218,3809,98817100227
15219,3809,92994100228
15220,3810,92821100233
15221,3810,98817100227
15222,3810,92994100228
15223,3811,96345100240
15224,3811,98817100227
15225,3811,92994100228
15226,3812,92258100235
15227,3812,98817100227
15228,3812,92994100228
15229,3813,99769100231
15230,3813,98817100227
15231,3813,92994100228
15232,3813,99791100229
15233,3814,95753100236
15234,3814,98817100227
15235,3814,92994100228
15236,3814,99791100229
15237,3815,95637100230
15238,3815,98817100227
15239,3815,92994100228
15240,3815,99791100229
15241,3816,92634100234
15242,3816,98817100227
15243,3816,92994100228
15244,3816,99791100229
15245,3816,95637100230
15246,3817,96345100240
15247,3817,98817100227
15248,3817,92994100228
15249,3817,99791100229
15250,3818,99791100229
15251,3818,98817100227
15252,3818,92994100228
15253,3819,96620100232
15254,3819,98817100227
15255,3819,92994100228
15256,3819,99791100229
15257,3820,98817100227
15258,3820,92994100228
15259,3820,99791100229
15260,3821,92647100238
15261,3821,98817100227
15262,3821,92994100228
15263,3822,92634100234
15264,3822,98817100227
15265,3822,92994100228
15266,3823,92994100228
15267,3823,98817100227
15268,3823,99791100229
15269,3823,95637100230
15270,3824,95637100230
15271,3824,98817100227
15272,3824,92994100228
15273,3824,99791100229
15274,3824,99769100231
15275,3825,98817100227
15276,3825,92994100228
15277,3825,99791100229
15278,3826,96345100240
15279,3826,98817100227
15280,3826,92994100228
15281,3826,99791100229
15282,3826,95637100230
15283,3827,98817100227
15284,3827,92994100228
15285,3827,99791100229
15286,3827,95637100230
15287,3827,99769100231
15288,3828,94343100239
15289,3828,98817100227
15290,3828,92994100228
15291,3828,99791100229
15292,3828,95637100230
15293,3829,95753100236
15294,3829,98817100227
15295,3829,92994100228
15296,3830,95637100230
15297,3830,98817100227
15298,3830,92994100228
15299,3830,99791100229
15300,3831,92656100237
15301,3831,98817100227
15302,3831,92994100228
15303,3832,96620100232
15304,3832,98817100227
15305,3832,92994100228
15306,3832,99791100229
15307,3832,95637100230
15308,3833,96345100240
15309,3833,98817100227
15310,3833,92994100228
15311,3834,96620100232
15312,3834,98817100227
15313,3834,92994100228
15314,3834,99791100229
15315,3835,94343100239
15316,3835,98817100227
15317,3835,92994100228
15318,3836,99791100229
15319,3836,98817100227
15320,3836,92994100228
15321,3836,95637100230
15322,3837,99791100229
15323,3837,98817100227
15324,3837,92994100228
15325,3837,95637100230
15326,3838,99791100229
15327,3838,98817100227
15328,3838,92994100228
15329,3838,95637100230
15330,3838,99769100231
15331,3839,92994100228
15332,3839,98817100227
15333,3839,99791100229
15334,3839,95637100230
15335,3840,92656100237
15336,3840,98817100227
15337,3840,92994100228
15338,3840,99791100229
15339,3841,94343100239
15340,3841,98817100227
15341,3841,92994100228
15342,3842,92647100238
15343,3842,98817100227
15344,3842,92994100228
15345,3842,99791100229
15346,3842,95637100230
15347,3843,98817100227
15348,3843,92994100228
15349,3843,99791100229
15350,3844,97127100241
15351,3844,98817100227
15352,3844,92994100228
15353,3844,99791100229
15354,3844,95637100230
15355,3845,95637100230
15356,3845,98817100227
15357,3845,92994100228
15358,3845,99791100229
15359,3845,99769100231
15360,3846,95753100236
15361,3846,98817100227
15362,3846,92994100228
15363,3846,99791100229
15364,3847,92634100234
15365,3847,98817100227
15366,3847,92994100228
15367,3847,99791100229
15368,3848,92994100228
15369,3848,98817100227
15370,3848,99791100229
15371,3848,95637100230
15372,3848,99769100231
15373,3849,92821100233
15374,3849,98817100227
15375,3849,92994100228
15376,3850,92634100234
15377,3850,98817100227
15378,3850,92994100228
15379,3851,94343100239
15380,3851,98817100227
15381,3851,92994100228
15382,3852,96345100240
15383,3852,98817100227
15384,3852,92994100228
15385,3853,92647100238
15386,3853,98817100227
15387,3853,92994100228
15388,3854,94343100239
15389,3854,98817100227
15390,3854,92994100228
15391,3854,99791100229
15392,3854,95637100230
15393,3855,92821100233
15394,3855,98817100227
15395,3855,92994100228
15396,3855,99791100229
15397,3855,95637100230
15398,3856,97127100241
15399,3856,98817100227
15400,3856,92994100228
15401,3856,99791100229
15402,3857,92634100234
15403,3857,98817100227
15404,3857,92994100228
15405,3857,99791100229
15406,3857,95637100230
15407,3858,92994100228
15408,3858,98817100227
15409,3858,99791100229
15410,3858,95637100230
15411,3859,92634100234
15412,3859,98817100227
15413,3859,92994100228
15414,3859,99791100229
15415,3860,92634100234
15416,3860,98817100227
15417,3860,92994100228
15418,3860,99791100229
15419,3860,95637100230
15420,3861,97127100241
15421,3861,98817100227
15422,3861,92994100228
15423,3862,92656100237
15424,3862,98817100227
15425,3862,92994100228
15426,3862,99791100229
15427,3863,96620100232
15428,3863,98817100227
15429,3863,92994100228
15430,3863,99791100229
15431,3864,95637100230
15432,3864,98817100227
15433,3864,92994100228
15434,3864,99791100229
15435,3864,99769100231
15436,3865,92647100238
15437,3865,98817100227
15438,3865,92994100228
15439,3866,95753100236
15440,3866,98817100227
15441,3866,92994100228
15442,3866,99791100229
15443,3867,96620100232
15444,3867,98817100227
15445,3867,92994100228
15446,3867,99791100229
15447,3868,92634100234
15448,3868,98817100227
15449,3868,92994100228
15450,3868,99791100229
15451,3869,92994100228
15452,3869,98817100227
15453,3869,99791100229
15454,3869,95637100230
15455,3870,94343100239
15456,3870,98817100227
15457,3870,92994100228
15458,3870,99791100229
15459,3871,94835100246
15460,3871,92726100242
15461,3871,96146100243
15462,3871,96993100244
15463,3871,98282100245
15464,3872,92012100247
15465,3872,92726100242
15466,3872,96146100243
15467,3872,96993100244
15468,3873,92726100242
15469,3873,96146100243
15470,3873,96993100244
15471,3873,98282100245
15472,3874,90327100248
15473,3874,92726100242
15474,3874,96146100243
15475,3874,96993100244
15476,3875,94835100246
15477,3875,92726100242
15478,3875,96146100243
15479,3876,96608100253
15480,3876,92726100242
15481,3876,96146100243
15482,3877,96608100253
15483,3877,92726100242
15484,3877,96146100243
15485,3877,96993100244
15486,3877,98282100245
15487,3878,90553100250
15488,3878,92726100242
15489,3878,96146100243
15490,3878,96993100244
15491,3878,98282100245
15492,3879,96608100253
15493,3879,92726100242
15494,3879,96146100243
15495,3879,96993100244
15496,3879,98282100245
15497,3880,94980100257
15498,3880,92726100242
15499,3880,96146100243
15500,3881,97126100255
15501,3881,92726100242
15502,3881,96146100243
15503,3882,92726100242
15504,3882,96146100243
15505,3882,96993100244
15506,3882,98282100245
15507,3883,96608100253
15508,3883,92726100242
15509,3883,96146100243
15510,3883,96993100244
15511,3884,98264100254
15512,3884,92726100242
15513,3884,96146100243
15514,3885,94980100257
15515,3885,92726100242
15516,3885,96146100243
15517,3885,96993100244
15518,3885,98282100245
15519,3886,90553100250
15520,3886,92726100242
15521,3886,96146100243
15522,3887,92726100242
15523,3887,96146100243
15524,3887,96993100244
15525,3887,98282100245
15526,3888,92430100251
15527,3888,92726100242
15528,3888,96146100243
15529,3889,97126100255
15530,3889,92726100242
15531,3889,96146100243
15532,3889,96993100244
15533,3890,92726100242
15534,3890,96146100243
15535,3890,96993100244
15536,3890,98282100245
15537,3891,97487100249
15538,3891,92726100242
15539,3891,96146100243
15540,3891,96993100244
15541,3892,98264100254
15542,3892,92726100242
15543,3892,96146100243
15544,3892,96993100244
15545,3893,92430100251
15546,3893,92726100242
15547,3893,96146100243
15548,3893,96993100244
15549,3894,90327100248
15550,3894,92726100242
15551,3894,96146100243
15552,3894,96993100244
15553,3894,98282100245
15554,3895,97487100249
15555,3895,92726100242
15556,3895,96146100243
15557,3896,96146100243
15558,3896,92726100242
15559,3896,96993100244
15560,3896,98282100245
15561,3896,94835100246
15562,3897,90327100248
15563,3897,92726100242
15564,3897,96146100243
15565,3897,96993100244
15566,3897,98282100245
15567,3898,97126100255
15568,3898,92726100242
15569,3898,96146100243
15570,3898,96993100244
15571,3898,98282100245
15572,3899,98310100256
15573,3899,92726100242
15574,3899,96146100243
15575,3900,90327100248
15576,3900,92726100242
15577,3900,96146100243
15578,3900,96993100244
15579,3900,98282100245
15580,3901,92726100242
15581,3901,96146100243
15582,3901,96993100244
15583,3902,94980100257
15584,3902,92726100242
15585,3902,96146100243
15586,3903,97126100255
15587,3903,92726100242
15588,3903,96146100243
15589,3903,96993100244
15590,3904,90553100250
15591,3904,92726100242
15592,3904,96146100243
15593,3905,92726100242
15594,3905,96146100243
15595,3905,96993100244
15596,3905,98282100245
15597,3906,96608100253
15598,3906,92726100242
15599,3906,96146100243
15600,3906,96993100244
15601,3907,90553100250
15602,3907,92726100242
15603,3907,96146100243
15604,3907,96993100244
15605,3907,98282100245
15606,3908,94835100246
15607,3908,92726100242
15608,3908,96146100243
15609,3909,92012100247
15610,3909,92726100242
15611,3909,96146100243
15612,3910,97702100252
15613,3910,92726100242
15614,3910,96146100243
15615,3910,96993100244
15616,3911,98264100254
15617,3911,92726100242
15618,3911,96146100243
15619,3911,96993100244
15620,3912,97487100249
15621,3912,92726100242
15622,3912,96146100243
15623,3912,96993100244
15624,3913,97487100249
15625,3913,92726100242
15626,3913,96146100243
15627,3913,96993100244
15628,3914,97487100249
15629,3914,92726100242
15630,3914,96146100243
15631,3914,96993100244
15632,3915,97702100252
15633,3915,92726100242
15634,3915,96146100243
15635,3915,96993100244
15636,3916,96993100244
15637,3916,92726100242
15638,3916,96146100243
15639,3917,90553100250
15640,3917,92726100242
15641,3917,96146100243
15642,3918,96608100253
15643,3918,92726100242
15644,3918,96146100243
15645,3918,96993100244
15646,3919,94980100257
15647,3919,92726100242
15648,3919,96146100243
15649,3919,96993100244
15650,3919,98282100245
15651,3920,94980100257
15652,3920,92726100242
15653,3920,96146100243
15654,3920,96993100244
15655,3921,96608100253
15656,3921,92726100242
15657,3921,96146100243
15658,3922,96146100243
15659,3922,92726100242
15660,3922,96993100244
15661,3922,98282100245
15662,3923,94980100257
15663,3923,92726100242
15664,3923,96146100243
15665,3924,94980100257
15666,3924,92726100242
15667,3924,96146100243
15668,3925,92726100242
15669,3925,96146100243
15670,3925,96993100244
15671,3925,98282100245
15672,3925,94835100246
15673,3926,98264100254
15674,3926,92726100242
15675,3926,96146100243
15676,3926,96993100244
15677,3926,98282100245
15678,3927,90553100250
15679,3927,92726100242
15680,3927,96146100243
15681,3928,92012100247
15682,3928,92726100242
15683,3928,96146100243
15684,3928,96993100244
15685,3928,98282100245
15686,3929,97487100249
15687,3929,92726100242
15688,3929,96146100243
15689,3930,97702100252
15690,3930,92726100242
15691,3930,96146100243
15692,3930,96993100244
15693,3930,98282100245
15694,3931,90327100248
15695,3931,92726100242
15696,3931,96146100243
15697,3931,96993100244
15698,3932,94980100257
15699,3932,92726100242
15700,3932,96146100243
15701,3932,96993100244
15702,3933,96993100244
15703,3933,92726100242
15704,3933,96146100243
15705,3933,98282100245
15706,3933,94835100246
15707,3934,97126100255
